scenario,poller_interval_ms,scheduler_interval_ms,requested_session_count,iteration,trigger_event_id,session_sequence,session_id,reevaluation_duration_ms,pip_fetch_ms,pdp_evaluate_ms,revoke_update_ms,post_processing_ms,revoke_publish_ms,final_status
core_breakdown,1000,500,50,43,133,42,6642,2.979,2.022,0.03,0.2,3.404,0.007,REVOKED
core_breakdown,1000,500,50,43,133,43,6643,3.105,2.101,0.029,0.219,3.507,0.007,REVOKED
core_breakdown,1000,500,50,43,133,44,6644,3.176,2.208,0.027,0.213,3.504,0.008,REVOKED
core_breakdown,1000,500,50,43,133,45,6645,3.133,2.151,0.029,0.202,3.467,0.007,REVOKED
core_breakdown,1000,500,50,43,133,46,6646,3.147,2.144,0.027,0.205,3.48,0.007,REVOKED
core_breakdown,1000,500,50,43,133,47,6647,3.055,2.083,0.029,0.2,3.413,0.007,REVOKED
core_breakdown,1000,500,50,43,133,48,6648,2.929,1.982,0.024,0.201,5.251,0.006,REVOKED
core_breakdown,1000,500,50,43,133,49,6649,3.067,2.147,0.042,0.255,3.666,0.019,REVOKED
core_breakdown,1000,500,50,43,133,50,6650,3.194,2.163,0.032,0.207,3.613,0.008,REVOKED
core_breakdown,1000,500,50,44,134,1,6651,5.812,3.743,0.109,0.414,5.444,0.022,REVOKED
core_breakdown,1000,500,50,44,134,2,6652,4.224,2.854,0.122,0.34,4.749,0.02,REVOKED
core_breakdown,1000,500,50,44,134,3,6653,4.5,2.986,0.082,0.214,4.945,0.006,REVOKED
core_breakdown,1000,500,50,44,134,4,6654,3.91,2.665,0.07,0.301,4.571,0.016,REVOKED
core_breakdown,1000,500,50,44,134,5,6655,4.195,2.991,0.067,0.315,4.323,0.012,REVOKED
core_breakdown,1000,500,50,44,134,6,6656,3.345,2.253,0.035,0.246,4.016,0.009,REVOKED
core_breakdown,1000,500,50,44,134,7,6657,3.577,2.426,0.042,0.234,3.761,0.007,REVOKED
core_breakdown,1000,500,50,44,134,8,6658,3.388,2.288,0.036,0.215,3.845,0.006,REVOKED
core_breakdown,1000,500,50,44,134,9,6659,3.352,2.247,0.027,0.233,3.767,0.008,REVOKED
core_breakdown,1000,500,50,44,134,10,6660,3.512,2.321,0.046,0.239,3.751,0.008,REVOKED
core_breakdown,1000,500,50,44,134,11,6661,3.29,2.212,0.056,0.216,3.506,0.011,REVOKED
core_breakdown,1000,500,50,44,134,12,6662,2.951,2.012,0.028,0.197,3.41,0.007,REVOKED
core_breakdown,1000,500,50,44,134,13,6663,3.029,2.071,0.035,0.205,3.384,0.01,REVOKED
core_breakdown,1000,500,50,44,134,14,6664,3.056,2.087,0.036,0.193,3.332,0.008,REVOKED
core_breakdown,1000,500,50,44,134,15,6665,2.994,2.05,0.028,0.206,3.439,0.007,REVOKED
core_breakdown,1000,500,50,44,134,16,6666,3.012,2.05,0.03,0.197,3.407,0.007,REVOKED
core_breakdown,1000,500,50,44,134,17,6667,2.993,2.037,0.023,0.217,3.423,0.007,REVOKED
core_breakdown,1000,500,50,44,134,18,6668,2.994,2.038,0.029,0.191,3.507,0.007,REVOKED
core_breakdown,1000,500,50,44,134,19,6669,3.158,2.18,0.029,0.242,3.528,0.009,REVOKED
core_breakdown,1000,500,50,44,134,20,6670,3.216,2.173,0.042,0.244,4.088,0.009,REVOKED
core_breakdown,1000,500,50,44,134,21,6671,3.34,2.293,0.041,0.225,3.483,0.011,REVOKED
core_breakdown,1000,500,50,44,134,22,6672,3.295,2.248,0.041,0.296,3.971,0.011,REVOKED
core_breakdown,1000,500,50,44,134,23,6673,4.48,3.303,0.046,0.325,4.079,0.009,REVOKED
core_breakdown,1000,500,50,44,134,24,6674,3.956,2.614,0.04,0.23,3.796,0.01,REVOKED
core_breakdown,1000,500,50,44,134,25,6675,2.993,2.046,0.037,0.191,3.77,0.011,REVOKED
core_breakdown,1000,500,50,44,134,26,6676,3.861,2.574,0.041,0.292,4.324,0.009,REVOKED
core_breakdown,1000,500,50,44,134,27,6677,3.768,2.551,0.037,0.239,4.238,0.009,REVOKED
core_breakdown,1000,500,50,44,134,28,6678,3.98,2.67,0.044,0.265,4.603,0.01,REVOKED
core_breakdown,1000,500,50,44,134,29,6679,3.252,2.127,0.039,0.197,4.084,0.009,REVOKED
core_breakdown,1000,500,50,44,134,30,6680,4.732,3.224,0.042,0.287,5.201,0.01,REVOKED
core_breakdown,1000,500,50,44,134,31,6681,4.338,2.92,0.047,0.246,3.983,0.009,REVOKED
core_breakdown,1000,500,50,44,134,32,6682,3.449,2.356,0.038,0.231,3.504,0.008,REVOKED
core_breakdown,1000,500,50,44,134,33,6683,2.973,2.027,0.026,0.208,3.368,0.011,REVOKED
core_breakdown,1000,500,50,44,134,34,6684,2.918,1.986,0.024,0.189,3.316,0.008,REVOKED
core_breakdown,1000,500,50,44,134,35,6685,2.63,1.766,0.031,0.18,3.038,0.006,REVOKED
core_breakdown,1000,500,50,44,134,36,6686,2.596,1.739,0.027,0.182,2.927,0.007,REVOKED
core_breakdown,1000,500,50,44,134,37,6687,2.657,1.805,0.026,0.204,3.097,0.007,REVOKED
core_breakdown,1000,500,50,44,134,38,6688,2.657,1.794,0.028,0.178,3.088,0.007,REVOKED
core_breakdown,1000,500,50,44,134,39,6689,2.704,1.875,0.029,0.184,3.037,0.006,REVOKED
core_breakdown,1000,500,50,44,134,40,6690,2.716,1.856,0.031,0.209,3.384,0.007,REVOKED
core_breakdown,1000,500,50,44,134,41,6691,2.992,2.043,0.033,0.206,3.363,0.006,REVOKED
core_breakdown,1000,500,50,44,134,42,6692,2.997,2.056,0.031,0.192,3.366,0.007,REVOKED
core_breakdown,1000,500,50,44,134,43,6693,2.987,2.049,0.028,0.211,3.479,0.006,REVOKED
core_breakdown,1000,500,50,44,134,44,6694,2.972,2.026,0.027,0.202,3.349,0.007,REVOKED
core_breakdown,1000,500,50,44,134,45,6695,2.994,2.062,0.026,0.192,3.379,0.007,REVOKED
core_breakdown,1000,500,50,44,134,46,6696,2.973,2.023,0.03,0.208,3.421,0.006,REVOKED
core_breakdown,1000,500,50,44,134,47,6697,2.999,2.054,0.026,0.201,3.371,0.007,REVOKED
core_breakdown,1000,500,50,44,134,48,6698,3.045,2.056,0.029,0.203,3.462,0.007,REVOKED
core_breakdown,1000,500,50,44,134,49,6699,2.999,2.044,0.027,0.201,3.406,0.013,REVOKED
core_breakdown,1000,500,50,44,134,50,6700,3.069,2.088,0.032,0.192,3.382,0.007,REVOKED
core_breakdown,1000,500,50,45,135,1,6701,6.364,3.843,0.216,0.418,6.465,0.037,REVOKED
core_breakdown,1000,500,50,45,135,2,6702,4.899,3.223,0.112,0.262,4.47,0.012,REVOKED
core_breakdown,1000,500,50,45,135,3,6703,3.521,2.395,0.089,0.23,4.852,0.02,REVOKED
core_breakdown,1000,500,50,45,135,4,6704,4.75,3.287,0.076,0.33,5.303,0.017,REVOKED
core_breakdown,1000,500,50,45,135,5,6705,4.37,2.914,0.052,0.276,4.501,0.006,REVOKED
core_breakdown,1000,500,50,45,135,6,6706,3.995,2.695,0.055,0.278,4.459,0.011,REVOKED
core_breakdown,1000,500,50,45,135,7,6707,3.963,2.663,0.052,0.249,4.054,0.008,REVOKED
core_breakdown,1000,500,50,45,135,8,6708,3.693,2.528,0.053,0.249,4.017,0.008,REVOKED
core_breakdown,1000,500,50,45,135,9,6709,3.658,2.517,0.035,0.246,4.06,0.009,REVOKED
core_breakdown,1000,500,50,45,135,10,6710,3.75,2.561,0.037,0.241,3.966,0.007,REVOKED
core_breakdown,1000,500,50,45,135,11,6711,3.647,2.502,0.043,0.245,3.995,0.009,REVOKED
core_breakdown,1000,500,50,45,135,12,6712,3.663,2.479,0.035,0.244,4.19,0.008,REVOKED
core_breakdown,1000,500,50,45,135,13,6713,3.725,2.547,0.038,0.225,3.904,0.011,REVOKED
core_breakdown,1000,500,50,45,135,14,6714,3.517,2.386,0.033,0.232,3.968,0.01,REVOKED
core_breakdown,1000,500,50,45,135,15,6715,3.617,2.49,0.034,0.257,3.872,0.008,REVOKED
core_breakdown,1000,500,50,45,135,16,6716,3.542,2.368,0.042,0.235,3.874,0.009,REVOKED
core_breakdown,1000,500,50,45,135,17,6717,3.396,2.312,0.029,0.228,3.811,0.007,REVOKED
core_breakdown,1000,500,50,45,135,18,6718,3.488,2.371,0.085,0.228,3.61,0.014,REVOKED
core_breakdown,1000,500,50,45,135,19,6719,3.097,2.097,0.047,0.199,3.61,0.008,REVOKED
core_breakdown,1000,500,50,45,135,20,6720,3.108,2.145,0.034,0.206,3.654,0.007,REVOKED
core_breakdown,1000,500,50,45,135,21,6721,3.09,2.12,0.034,0.207,5.878,0.013,REVOKED
core_breakdown,1000,500,50,45,135,22,6722,3.179,2.148,0.042,0.202,3.36,0.008,REVOKED
core_breakdown,1000,500,50,45,135,23,6723,2.937,2.003,0.032,0.222,3.509,0.008,REVOKED
core_breakdown,1000,500,50,45,135,24,6724,2.771,1.857,0.026,0.178,3.081,0.008,REVOKED
core_breakdown,1000,500,50,45,135,25,6725,3.029,2.074,0.031,0.204,3.426,0.011,REVOKED
core_breakdown,1000,500,50,45,135,26,6726,3.066,2.092,0.028,0.197,3.474,0.007,REVOKED
core_breakdown,1000,500,50,45,135,27,6727,2.982,2.042,0.027,0.196,3.463,0.007,REVOKED
core_breakdown,1000,500,50,45,135,28,6728,2.966,2.02,0.029,0.206,3.423,0.006,REVOKED
core_breakdown,1000,500,50,45,135,29,6729,3.025,2.06,0.029,0.19,3.453,0.006,REVOKED
core_breakdown,1000,500,50,45,135,30,6730,2.974,2.037,0.027,0.212,3.463,0.007,REVOKED
core_breakdown,1000,500,50,45,135,31,6731,3.0,2.01,0.029,0.191,3.413,0.007,REVOKED
core_breakdown,1000,500,50,45,135,32,6732,2.981,2.02,0.031,0.202,3.438,0.007,REVOKED
core_breakdown,1000,500,50,45,135,33,6733,3.129,2.191,0.027,0.2,3.478,0.006,REVOKED
core_breakdown,1000,500,50,45,135,34,6734,2.975,1.991,0.024,0.174,3.062,0.007,REVOKED
core_breakdown,1000,500,50,45,135,35,6735,2.574,1.762,0.03,0.174,3.077,0.007,REVOKED
core_breakdown,1000,500,50,45,135,36,6736,2.711,1.854,0.027,0.214,3.052,0.006,REVOKED
core_breakdown,1000,500,50,45,135,37,6737,2.828,1.883,0.03,0.171,3.115,0.006,REVOKED
core_breakdown,1000,500,50,45,135,38,6738,2.654,1.831,0.027,0.181,3.163,0.005,REVOKED
core_breakdown,1000,500,50,45,135,39,6739,2.817,1.905,0.027,0.188,3.077,0.007,REVOKED
core_breakdown,1000,500,50,45,135,40,6740,2.8,1.944,0.028,0.186,3.253,0.006,REVOKED
core_breakdown,1000,500,50,45,135,41,6741,2.627,1.772,0.029,0.201,3.181,0.006,REVOKED
core_breakdown,1000,500,50,45,135,42,6742,2.741,1.843,0.027,0.162,3.115,0.007,REVOKED
core_breakdown,1000,500,50,45,135,43,6743,2.582,1.776,0.025,0.185,3.137,0.007,REVOKED
core_breakdown,1000,500,50,45,135,44,6744,2.783,1.884,0.025,0.179,3.176,0.007,REVOKED
core_breakdown,1000,500,50,45,135,45,6745,2.641,1.782,0.031,0.19,3.178,0.006,REVOKED
core_breakdown,1000,500,50,45,135,46,6746,2.709,1.842,0.03,0.176,3.203,0.006,REVOKED
core_breakdown,1000,500,50,45,135,47,6747,2.718,1.874,0.028,0.222,3.248,0.007,REVOKED
core_breakdown,1000,500,50,45,135,48,6748,2.737,1.837,0.029,0.177,3.131,0.007,REVOKED
core_breakdown,1000,500,50,45,135,49,6749,2.753,1.914,0.023,0.184,3.111,0.012,REVOKED
core_breakdown,1000,500,50,45,135,50,6750,2.696,1.821,0.023,0.186,3.567,0.007,REVOKED
core_breakdown,1000,500,50,46,136,1,6751,6.35,4.064,0.257,0.477,6.823,0.051,REVOKED
core_breakdown,1000,500,50,46,136,2,6752,5.104,3.372,0.146,0.323,5.548,0.022,REVOKED
core_breakdown,1000,500,50,46,136,3,6753,4.289,3.011,0.082,0.3,4.901,0.018,REVOKED
core_breakdown,1000,500,50,46,136,4,6754,4.13,2.706,0.039,0.27,4.079,0.01,REVOKED
core_breakdown,1000,500,50,46,136,5,6755,3.297,2.225,0.04,0.231,3.864,0.006,REVOKED
core_breakdown,1000,500,50,46,136,6,6756,3.188,2.168,0.04,0.215,5.033,0.013,REVOKED
core_breakdown,1000,500,50,46,136,7,6757,3.177,2.101,0.04,0.199,3.807,0.01,REVOKED
core_breakdown,1000,500,50,46,136,8,6758,3.658,2.485,0.045,0.221,4.033,0.008,REVOKED
core_breakdown,1000,500,50,46,136,9,6759,3.685,2.501,0.039,0.214,3.957,0.006,REVOKED
core_breakdown,1000,500,50,46,136,10,6760,3.586,2.45,0.031,0.242,3.942,0.015,REVOKED
core_breakdown,1000,500,50,46,136,11,6761,3.514,2.422,0.03,0.242,4.003,0.006,REVOKED
core_breakdown,1000,500,50,46,136,12,6762,3.432,2.351,0.026,0.241,3.904,0.007,REVOKED
core_breakdown,1000,500,50,46,136,13,6763,3.474,2.319,0.027,0.277,3.82,0.009,REVOKED
core_breakdown,1000,500,50,46,136,14,6764,3.512,2.427,0.031,0.23,3.884,0.007,REVOKED
core_breakdown,1000,500,50,46,136,15,6765,4.404,3.258,0.039,0.236,4.07,0.007,REVOKED
core_breakdown,1000,500,50,46,136,16,6766,3.481,2.408,0.033,0.242,3.923,0.009,REVOKED
core_breakdown,1000,500,50,46,136,17,6767,3.474,2.358,0.032,0.211,3.859,0.008,REVOKED
core_breakdown,1000,500,50,46,136,18,6768,3.125,2.078,0.031,0.222,3.752,0.013,REVOKED
core_breakdown,1000,500,50,46,136,19,6769,3.378,2.326,0.05,0.237,3.853,0.006,REVOKED
core_breakdown,1000,500,50,46,136,20,6770,3.191,2.103,0.035,0.213,3.01,0.011,REVOKED
core_breakdown,1000,500,50,46,136,21,6771,2.7,1.839,0.034,0.188,3.217,0.008,REVOKED
core_breakdown,1000,500,50,46,136,22,6772,2.83,1.97,0.039,0.183,3.147,0.008,REVOKED
core_breakdown,1000,500,50,46,136,23,6773,2.681,1.823,0.028,0.185,3.154,0.007,REVOKED
core_breakdown,1000,500,50,46,136,24,6774,2.63,1.807,0.028,0.18,3.155,0.007,REVOKED
core_breakdown,1000,500,50,46,136,25,6775,2.703,1.822,0.035,0.184,3.143,0.009,REVOKED
core_breakdown,1000,500,50,46,136,26,6776,2.983,2.04,0.034,0.187,3.052,0.007,REVOKED
core_breakdown,1000,500,50,46,136,27,6777,2.679,1.81,0.03,0.186,3.225,0.006,REVOKED
core_breakdown,1000,500,50,46,136,28,6778,2.646,1.796,0.025,0.177,3.191,0.008,REVOKED
core_breakdown,1000,500,50,46,136,29,6779,2.667,1.792,0.039,0.19,3.153,0.007,REVOKED
core_breakdown,1000,500,50,46,136,30,6780,2.675,1.779,0.027,0.208,3.111,0.007,REVOKED
core_breakdown,1000,500,50,46,136,31,6781,2.387,1.595,0.027,0.166,3.043,0.006,REVOKED
core_breakdown,1000,500,50,46,136,32,6782,2.707,1.852,0.023,0.207,3.157,0.007,REVOKED
core_breakdown,1000,500,50,46,136,33,6783,2.8,1.932,0.035,0.204,3.186,0.007,REVOKED
core_breakdown,1000,500,50,46,136,34,6784,2.704,1.813,0.026,0.19,3.351,0.008,REVOKED
core_breakdown,1000,500,50,46,136,35,6785,2.771,1.88,0.029,0.176,3.588,0.007,REVOKED
core_breakdown,1000,500,50,46,136,36,6786,3.088,2.094,0.033,0.185,3.503,0.007,REVOKED
core_breakdown,1000,500,50,46,136,37,6787,3.108,2.148,0.026,0.208,3.523,0.007,REVOKED
core_breakdown,1000,500,50,46,136,38,6788,3.222,2.173,0.028,0.221,3.445,0.006,REVOKED
core_breakdown,1000,500,50,46,136,39,6789,3.072,2.128,0.026,0.209,3.54,0.007,REVOKED
core_breakdown,1000,500,50,46,136,40,6790,3.055,2.079,0.03,0.258,3.656,0.007,REVOKED
core_breakdown,1000,500,50,46,136,41,6791,3.059,2.087,0.028,0.209,3.376,0.007,REVOKED
core_breakdown,1000,500,50,46,136,42,6792,3.038,2.086,0.028,0.202,3.524,0.006,REVOKED
core_breakdown,1000,500,50,46,136,43,6793,3.127,2.191,0.028,0.203,3.448,0.009,REVOKED
core_breakdown,1000,500,50,46,136,44,6794,2.985,2.024,0.03,0.218,3.479,0.007,REVOKED
core_breakdown,1000,500,50,46,136,45,6795,3.175,2.162,0.024,0.25,3.455,0.006,REVOKED
core_breakdown,1000,500,50,46,136,46,6796,3.046,2.043,0.032,0.201,3.42,0.007,REVOKED
core_breakdown,1000,500,50,46,136,47,6797,3.038,2.066,0.027,0.259,3.479,0.007,REVOKED
core_breakdown,1000,500,50,46,136,48,6798,3.162,2.188,0.029,0.202,3.449,0.007,REVOKED
core_breakdown,1000,500,50,46,136,49,6799,3.075,2.134,0.024,0.202,3.606,0.014,REVOKED
core_breakdown,1000,500,50,46,136,50,6800,3.188,2.187,0.027,0.196,3.417,0.007,REVOKED
core_breakdown,1000,500,50,47,137,1,6801,5.435,3.506,0.202,0.418,5.773,0.031,REVOKED
core_breakdown,1000,500,50,47,137,2,6802,4.941,3.273,0.104,0.275,4.734,0.022,REVOKED
core_breakdown,1000,500,50,47,137,3,6803,3.984,2.671,0.051,0.25,4.102,0.014,REVOKED
core_breakdown,1000,500,50,47,137,4,6804,3.422,2.318,0.042,0.241,3.94,0.01,REVOKED
core_breakdown,1000,500,50,47,137,5,6805,3.44,2.343,0.043,0.255,3.947,0.008,REVOKED
core_breakdown,1000,500,50,47,137,6,6806,3.356,2.276,0.039,0.22,3.832,0.011,REVOKED
core_breakdown,1000,500,50,47,137,7,6807,3.349,2.266,0.035,0.249,3.69,0.008,REVOKED
core_breakdown,1000,500,50,47,137,8,6808,3.457,2.275,0.032,0.243,3.63,0.007,REVOKED
core_breakdown,1000,500,50,47,137,9,6809,3.159,2.132,0.032,0.226,3.733,0.007,REVOKED
core_breakdown,1000,500,50,47,137,10,6810,3.16,2.157,0.035,0.202,3.704,0.007,REVOKED
core_breakdown,1000,500,50,47,137,11,6811,3.353,2.291,0.032,0.206,3.631,0.008,REVOKED
core_breakdown,1000,500,50,47,137,12,6812,3.317,2.196,0.073,0.245,3.932,0.013,REVOKED
core_breakdown,1000,500,50,47,137,13,6813,3.348,2.295,0.046,0.232,3.799,0.013,REVOKED
core_breakdown,1000,500,50,47,137,14,6814,3.214,2.19,0.041,0.248,3.799,0.007,REVOKED
core_breakdown,1000,500,50,47,137,15,6815,3.546,2.427,0.035,0.259,4.018,0.009,REVOKED
core_breakdown,1000,500,50,47,137,16,6816,3.543,2.416,0.031,0.259,4.051,0.008,REVOKED
core_breakdown,1000,500,50,47,137,17,6817,3.566,2.44,0.031,0.228,3.907,0.008,REVOKED
core_breakdown,1000,500,50,47,137,18,6818,3.514,2.372,0.034,0.209,3.5,0.006,REVOKED
core_breakdown,1000,500,50,47,137,19,6819,2.981,2.028,0.032,0.196,3.347,0.007,REVOKED
core_breakdown,1000,500,50,47,137,20,6820,3.0,2.043,0.027,0.219,3.301,0.007,REVOKED
core_breakdown,1000,500,50,47,137,21,6821,3.068,2.116,0.024,0.203,3.374,0.007,REVOKED
core_breakdown,1000,500,50,47,137,22,6822,2.951,2.029,0.022,0.201,3.338,0.007,REVOKED
core_breakdown,1000,500,50,47,137,23,6823,3.029,2.062,0.029,0.204,3.528,0.007,REVOKED
core_breakdown,1000,500,50,47,137,24,6824,3.066,2.112,0.026,0.205,3.69,0.007,REVOKED
core_breakdown,1000,500,50,47,137,25,6825,3.173,2.139,0.032,0.21,3.515,0.009,REVOKED
core_breakdown,1000,500,50,47,137,26,6826,3.0,2.042,0.03,0.216,3.472,0.006,REVOKED
core_breakdown,1000,500,50,47,137,27,6827,3.024,2.076,0.026,0.199,3.641,0.007,REVOKED
core_breakdown,1000,500,50,47,137,28,6828,3.235,2.13,0.028,0.218,3.489,0.007,REVOKED
core_breakdown,1000,500,50,47,137,29,6829,3.14,2.146,0.031,0.214,3.505,0.007,REVOKED
core_breakdown,1000,500,50,47,137,30,6830,2.994,2.062,0.026,0.202,3.472,0.007,REVOKED
core_breakdown,1000,500,50,47,137,31,6831,3.132,2.146,0.024,0.214,3.374,0.006,REVOKED
core_breakdown,1000,500,50,47,137,32,6832,3.07,2.138,0.027,0.197,3.534,0.007,REVOKED
core_breakdown,1000,500,50,47,137,33,6833,3.192,2.218,0.026,0.194,3.625,0.007,REVOKED
core_breakdown,1000,500,50,47,137,34,6834,2.741,1.798,0.031,0.201,3.196,0.007,REVOKED
core_breakdown,1000,500,50,47,137,35,6835,3.074,2.113,0.03,0.213,3.649,0.006,REVOKED
core_breakdown,1000,500,50,47,137,36,6836,3.053,2.106,0.028,0.193,3.432,0.007,REVOKED
core_breakdown,1000,500,50,47,137,37,6837,3.06,2.087,0.028,0.208,3.508,0.007,REVOKED
core_breakdown,1000,500,50,47,137,38,6838,3.162,2.192,0.03,0.206,3.465,0.007,REVOKED
core_breakdown,1000,500,50,47,137,39,6839,3.184,2.197,0.027,0.224,3.54,0.008,REVOKED
core_breakdown,1000,500,50,47,137,40,6840,3.182,2.199,0.03,0.209,3.431,0.007,REVOKED
core_breakdown,1000,500,50,47,137,41,6841,3.024,2.082,0.026,0.201,3.417,0.009,REVOKED
core_breakdown,1000,500,50,47,137,42,6842,3.034,2.079,0.027,0.209,3.514,0.006,REVOKED
core_breakdown,1000,500,50,47,137,43,6843,3.045,2.065,0.028,0.208,3.469,0.007,REVOKED
core_breakdown,1000,500,50,47,137,44,6844,3.022,2.075,0.025,0.199,3.426,0.007,REVOKED
core_breakdown,1000,500,50,47,137,45,6845,3.093,2.095,0.028,0.197,3.492,0.007,REVOKED
core_breakdown,1000,500,50,47,137,46,6846,3.093,2.119,0.026,0.227,3.648,0.007,REVOKED
core_breakdown,1000,500,50,47,137,47,6847,3.06,2.083,0.028,0.206,3.445,0.007,REVOKED
core_breakdown,1000,500,50,47,137,48,6848,3.05,2.092,0.027,0.202,3.401,0.008,REVOKED
core_breakdown,1000,500,50,47,137,49,6849,2.989,2.047,0.029,0.199,3.462,0.014,REVOKED
core_breakdown,1000,500,50,47,137,50,6850,2.975,2.04,0.023,0.194,3.411,0.007,REVOKED
core_breakdown,1000,500,50,48,138,1,6851,5.17,3.207,0.224,0.469,6.435,0.047,REVOKED
core_breakdown,1000,500,50,48,138,2,6852,4.797,3.263,0.156,0.356,4.627,0.02,REVOKED
core_breakdown,1000,500,50,48,138,3,6853,4.531,3.159,0.095,0.305,4.627,0.009,REVOKED
core_breakdown,1000,500,50,48,138,4,6854,4.438,3.008,0.069,0.259,4.44,0.013,REVOKED
core_breakdown,1000,500,50,48,138,5,6855,3.679,2.519,0.031,0.208,3.902,0.012,REVOKED
core_breakdown,1000,500,50,48,138,6,6856,4.122,2.8,0.072,0.29,5.018,0.017,REVOKED
core_breakdown,1000,500,50,48,138,7,6857,3.924,2.617,0.032,0.252,4.289,0.012,REVOKED
core_breakdown,1000,500,50,48,138,8,6858,3.334,2.256,0.028,0.228,3.903,0.009,REVOKED
core_breakdown,1000,500,50,48,138,9,6859,3.339,2.276,0.028,0.234,3.793,0.007,REVOKED
core_breakdown,1000,500,50,48,138,10,6860,3.309,2.299,0.033,0.236,3.623,0.01,REVOKED
core_breakdown,1000,500,50,48,138,11,6861,3.094,2.113,0.047,0.206,3.74,0.006,REVOKED
core_breakdown,1000,500,50,48,138,12,6862,3.192,2.184,0.026,0.201,3.648,0.007,REVOKED
core_breakdown,1000,500,50,48,138,13,6863,3.189,2.106,0.067,0.278,3.887,0.017,REVOKED
core_breakdown,1000,500,50,48,138,14,6864,3.234,2.205,0.051,0.22,3.724,0.009,REVOKED
core_breakdown,1000,500,50,48,138,15,6865,3.318,2.262,0.031,0.223,3.723,0.008,REVOKED
core_breakdown,1000,500,50,48,138,16,6866,3.248,2.224,0.037,0.246,3.772,0.008,REVOKED
core_breakdown,1000,500,50,48,138,17,6867,3.234,2.224,0.031,0.198,3.274,0.007,REVOKED
core_breakdown,1000,500,50,48,138,18,6868,2.752,1.876,0.025,0.191,3.233,0.008,REVOKED
core_breakdown,1000,500,50,48,138,19,6869,2.697,1.869,0.029,0.19,3.229,0.008,REVOKED
core_breakdown,1000,500,50,48,138,20,6870,2.74,1.866,0.033,0.173,3.194,0.007,REVOKED
core_breakdown,1000,500,50,48,138,21,6871,2.728,1.848,0.035,0.167,3.21,0.011,REVOKED
core_breakdown,1000,500,50,48,138,22,6872,2.778,1.869,0.029,0.219,3.157,0.007,REVOKED
core_breakdown,1000,500,50,48,138,23,6873,2.889,1.969,0.03,0.207,3.103,0.007,REVOKED
core_breakdown,1000,500,50,48,138,24,6874,2.851,1.919,0.03,0.186,3.219,0.007,REVOKED
core_breakdown,1000,500,50,48,138,25,6875,2.697,1.837,0.026,0.183,3.05,0.01,REVOKED
core_breakdown,1000,500,50,48,138,26,6876,2.699,1.786,0.024,0.205,3.164,0.006,REVOKED
core_breakdown,1000,500,50,48,138,27,6877,2.765,1.893,0.03,0.198,3.083,0.006,REVOKED
core_breakdown,1000,500,50,48,138,28,6878,2.682,1.861,0.029,0.18,3.114,0.007,REVOKED
core_breakdown,1000,500,50,48,138,29,6879,2.679,1.802,0.026,0.176,3.172,0.007,REVOKED
core_breakdown,1000,500,50,48,138,30,6880,2.83,1.974,0.029,0.197,3.14,0.009,REVOKED
core_breakdown,1000,500,50,48,138,31,6881,2.715,1.817,0.026,0.231,3.045,0.007,REVOKED
core_breakdown,1000,500,50,48,138,32,6882,2.87,1.971,0.031,0.177,3.259,0.007,REVOKED
core_breakdown,1000,500,50,48,138,33,6883,2.556,1.726,0.027,0.239,3.167,0.007,REVOKED
core_breakdown,1000,500,50,48,138,34,6884,2.794,1.867,0.03,0.189,3.098,0.007,REVOKED
core_breakdown,1000,500,50,48,138,35,6885,2.739,1.865,0.026,0.186,3.208,0.007,REVOKED
core_breakdown,1000,500,50,48,138,36,6886,2.681,1.787,0.026,0.173,3.13,0.007,REVOKED
core_breakdown,1000,500,50,48,138,37,6887,2.823,1.97,0.03,0.213,3.198,0.006,REVOKED
core_breakdown,1000,500,50,48,138,38,6888,2.274,1.541,0.025,0.176,3.314,0.01,REVOKED
core_breakdown,1000,500,50,48,138,39,6889,2.646,1.821,0.028,0.172,3.151,0.007,REVOKED
core_breakdown,1000,500,50,48,138,40,6890,2.724,1.894,0.028,0.212,3.111,0.007,REVOKED
core_breakdown,1000,500,50,48,138,41,6891,2.604,1.77,0.023,0.177,3.084,0.006,REVOKED
core_breakdown,1000,500,50,48,138,42,6892,2.746,1.835,0.025,0.2,3.075,0.007,REVOKED
core_breakdown,1000,500,50,48,138,43,6893,2.64,1.745,0.026,0.179,3.108,0.007,REVOKED
core_breakdown,1000,500,50,48,138,44,6894,2.727,1.8,0.03,0.199,3.083,0.007,REVOKED
core_breakdown,1000,500,50,48,138,45,6895,2.591,1.77,0.028,0.219,3.289,0.007,REVOKED
core_breakdown,1000,500,50,48,138,46,6896,3.132,2.105,0.029,0.194,3.462,0.006,REVOKED
core_breakdown,1000,500,50,48,138,47,6897,3.007,2.047,0.029,0.204,3.426,0.006,REVOKED
core_breakdown,1000,500,50,48,138,48,6898,3.066,2.089,0.03,0.202,3.481,0.007,REVOKED
core_breakdown,1000,500,50,48,138,49,6899,3.068,2.106,0.027,0.202,3.443,0.018,REVOKED
core_breakdown,1000,500,50,48,138,50,6900,2.991,2.044,0.029,0.197,3.568,0.007,REVOKED
core_breakdown,1000,500,50,49,139,1,6901,6.25,3.927,0.223,0.417,7.587,0.056,REVOKED
core_breakdown,1000,500,50,49,139,2,6902,6.025,4.016,0.123,0.377,5.635,0.019,REVOKED
